date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:40:48	47685/47685	---M--	200	added ('OK')	text/css	date:Tue,%2029%20Jan%202019%2002:20:00%20GMT	http://dawoodahmed.com/wp-content/plugins/automotive/css/animate.min.css?ver=16.5	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-content/plugins/automotive/css/animate.min7e00.css	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:40:50	4420/4420	---M--	200	added ('OK')	text/css	date:Mon,%2008%20Mar%202021%2019:47:35%20GMT	http://dawoodahmed.com/wp-content/plugins/js_composer/assets/lib/flexslider/flexslider.min.css?ver=6.6.0	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-content/plugins/js_composer/assets/lib/flexslider/flexslider.min31dc.css	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:40:50	363058/363058	---MCZ	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2011:10:43%20GMT	http://dawoodahmed.com/	C:/My%20Web%20Sites/eight/dawoodahmed.com/index.html	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:40:52	54903/54903	---M--	200	added ('OK')	text/css	date:Thu,%2017%20Sep%202020%2023:09:50%20GMT	http://dawoodahmed.com/wp-content/plugins/automotive/css/listing_style.css?ver=16.5	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-content/plugins/automotive/css/listing_style7e00.css	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:40:53	38747/38747	---M--	200	added ('OK')	text/css	date:Fri,%2018%20Sep%202020%2017:58:28%20GMT	http://dawoodahmed.com/wp-content/plugins/automotive/css/mobile.css?ver=16.5	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-content/plugins/automotive/css/mobile7e00.css	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:40:53	3953/3953	---M--	200	added ('OK')	text/css	date:Wed,%2022%20Apr%202020%2016:47:52%20GMT	http://dawoodahmed.com/wp-content/plugins/automotive/css/jquery.fancybox.css?ver=16.5	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-content/plugins/automotive/css/jquery.fancybox7e00.css	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:40:54	18461/18461	---M--	200	added ('OK')	text/css	date:Mon,%2021%20Oct%202019%2017:12:18%20GMT	http://dawoodahmed.com/wp-content/plugins/automotive/css/shortcodes.css?ver=16.5	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-content/plugins/automotive/css/shortcodes7e00.css	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:40:55	47311/47311	---M--	200	added ('OK')	text/css	date:Tue,%2029%20Jan%202019%2002:20:00%20GMT	http://dawoodahmed.com/wp-content/plugins/automotive/css/ts.css?ver=16.5	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-content/plugins/automotive/css/ts7e00.css	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:40:56	83/83	---M--	409	error ('Conflict')	text/html	date:Wed,%2026%20Oct%202022%2011:10:56%20GMT	http://dawoodahmed.com/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=5.1.4	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-content/plugins/contact-form-7/includes/css/styles.d58e0.delayed	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:40:57	776/776	---M--	200	added ('OK')	text/css	date:Mon,%2025%20Jul%202022%2009:18:11%20GMT	http://dawoodahmed.com/wp-content/plugins/header-footer-elementor/assets/css/header-footer-elementor.css?ver=1.6.12	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-content/plugins/header-footer-elementor/assets/css/header-footer-elementord203.css	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:40:58	19128/19128	---M--	200	added ('OK')	text/css	date:Tue,%2005%20Jul%202022%2012:08:49%20GMT	http://dawoodahmed.com/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons.min.css?ver=5.15.0	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons.min7816.css	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:41:00	107922/107922	---M--	200	added ('OK')	text/css	date:Tue,%2005%20Jul%202022%2012:08:49%20GMT	http://dawoodahmed.com/wp-content/plugins/elementor/assets/css/frontend-lite.min.css?ver=3.6.7	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-content/plugins/elementor/assets/css/frontend-lite.minf4e1.css	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:41:00	1120/1120	---M--	200	added ('OK')	text/css	date:Tue,%2005%20Jul%202022%2012:47:41%20GMT	http://dawoodahmed.com/wp-content/uploads/elementor/css/post-2544.css?ver=1657025261	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-content/uploads/elementor/css/post-2544047c.css	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:41:02	59344/59344	---M--	200	added ('OK')	text/css	date:Tue,%2005%20Jul%202022%2012:08:49%20GMT	http://dawoodahmed.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.6.7	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.minf4e1.css	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:41:02	26702/26702	---M--	200	added ('OK')	text/css	date:Tue,%2005%20Jul%202022%2012:08:49%20GMT	http://dawoodahmed.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/v4-shims.min.css?ver=3.6.7	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/v4-shims.minf4e1.css	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:41:03	9475/9475	---M--	200	added ('OK')	text/css	date:Tue,%2005%20Jul%202022%2012:47:41%20GMT	http://dawoodahmed.com/wp-content/uploads/elementor/css/global.css?ver=1657025261	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-content/uploads/elementor/css/global047c.css	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:41:05	94497/94497	---M--	200	added ('OK')	text/css	date:Mon,%2020%20Jul%202020%2011:28:16%20GMT	http://dawoodahmed.com/wp-content/themes/automotive/css/style.css?ver=11.9.6	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-content/themes/automotive/css/style88dc.css	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:41:07	12331/12331	---M--	200	added ('OK')	image/png	date:Sun,%2026%20Mar%202017%2010:19:01%20GMT	http://dawoodahmed.com/wp-content/uploads/2017/03/social1.png	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-content/uploads/2017/03/social1.png	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:41:07	36643/36643	---M--	200	added ('OK')	text/css	date:Wed,%2016%20Sep%202020%2013:15:32%20GMT	http://dawoodahmed.com/wp-content/themes/automotive/css/mobile.css?ver=11.9.6	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-content/themes/automotive/css/mobile88dc.css	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:41:08	5535/5535	---M--	200	added ('OK')	text/css	date:Fri,%2031%20Aug%202018%2002:26:24%20GMT	http://dawoodahmed.com/wp-content/themes/automotive/css/wp.css?ver=11.9.6	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-content/themes/automotive/css/wp88dc.css	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:41:09	4042/4042	---M--	200	added ('OK')	text/css	date:Fri,%2027%20Mar%202020%2020:56:18%20GMT	http://dawoodahmed.com/wp-content/plugins/automotive/css/social-likes.css?ver=16.5	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-content/plugins/automotive/css/social-likes7e00.css	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:41:11	120675/120675	---M--	200	added ('OK')	text/css	date:Mon,%2025%20Jul%202022%2009:21:02%20GMT	http://dawoodahmed.com/wp-content/plugins/elementskit-lite/modules/elementskit-icon-pack/assets/css/ekiticons.css?ver=2.6.3	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-content/plugins/elementskit-lite/modules/elementskit-icon-pack/assets/css/ekiticons6fca.css	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:41:15	485416/485416	---M--	200	added ('OK')	text/css	date:Mon,%2008%20Mar%202021%2019:47:35%20GMT	http://dawoodahmed.com/wp-content/plugins/js_composer/assets/css/js_composer.min.css?ver=6.6.0	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-content/plugins/js_composer/assets/css/js_composer.min31dc.css	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:41:16	27639/27639	---M--	200	added ('OK')	text/css	date:Wed,%2005%20Oct%202016%2022:25:24%20GMT	http://dawoodahmed.com/wp-content/uploads/smile_fonts/Defaults/Defaults.css?ver=5.2.2	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-content/uploads/smile_fonts/Defaults/Defaultsbb49.css	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:41:20	448887/448887	---M--	200	added ('OK')	text/css	date:Wed,%2029%20Jun%202016%2021:36:38%20GMT	http://dawoodahmed.com/wp-content/plugins/Ultimate_VC_Addons/assets/min-css/ultimate.min.css?ver=3.16.6	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-content/plugins/Ultimate_VC_Addons/assets/min-css/ultimate.minf92b.css	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:41:22	1524/1524	---M--	200	added ('OK')	text/css	date:Wed,%2029%20Jun%202016%2021:36:38%20GMT	http://dawoodahmed.com/wp-content/plugins/Ultimate_VC_Addons/assets/css/icons.css?ver=3.16.6	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-content/plugins/Ultimate_VC_Addons/assets/css/iconsf92b.css	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:41:26	30283/30283	---M--	200	added ('OK')	text/css	date:Mon,%2025%20Jul%202022%2009:21:02%20GMT	http://dawoodahmed.com/wp-content/plugins/elementskit-lite/widgets/init/assets/css/responsive.css?ver=2.6.3	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-content/plugins/elementskit-lite/widgets/init/assets/css/responsive6fca.css	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:41:28	445830/445830	---M--	200	added ('OK')	text/css	date:Mon,%2025%20Jul%202022%2009:21:02%20GMT	http://dawoodahmed.com/wp-content/plugins/elementskit-lite/widgets/init/assets/css/widget-styles.css?ver=2.6.3	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-content/plugins/elementskit-lite/widgets/init/assets/css/widget-styles6fca.css	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:41:30	10056/10056	---M--	200	added ('OK')	application/javascript	date:Tue,%2020%20Sep%202016%2018:48:35%20GMT	http://dawoodahmed.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.4.1	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-includes/js/jquery/jquery-migrate.min330a.js	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:41:30	4000/4000	---M--	200	added ('OK')	application/javascript	date:Tue,%2020%20Sep%202016%2018:48:35%20GMT	http://dawoodahmed.com/wp-includes/js/jquery/ui/core.min.js?ver=1.11.4	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-includes/js/jquery/ui/core.mine899.js	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:41:35	15055/15055	---M--	200	added ('OK')	application/javascript	date:Tue,%2005%20Jul%202022%2012:08:49%20GMT	http://dawoodahmed.com/wp-content/plugins/elementor/assets/lib/font-awesome/js/v4-shims.min.js?ver=3.6.7	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-content/plugins/elementor/assets/lib/font-awesome/js/v4-shims.minf4e1.js	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:41:38	96873/96873	---M--	200	added ('OK')	application/javascript	date:Wed,%2021%20Aug%202019%2016:15:01%20GMT	http://dawoodahmed.com/wp-includes/js/jquery/jquery.js?ver=1.12.4-wp	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-includes/js/jquery/jquery4a5f.js	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:41:39	83/83	---M--	409	error ('Conflict')	text/html	date:Wed,%2026%20Oct%202022%2011:11:39%20GMT	http://dawoodahmed.com/xmlrpc.php?rsd	C:/My%20Web%20Sites/eight/dawoodahmed.com/xmlrpc.290db0.delayed	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:41:40	226/226	---M--	200	added ('Not%20Acceptable')	text/html	date:Wed,%2026%20Oct%202022%2011:11:40%20GMT	http://dawoodahmed.com/wp-includes/wlwmanifest.xml	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-includes/wlwmanifest.html	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:41:42	2375/2375	---MC-	200	added ('OK')	application/json	date:Wed,%2026%20Oct%202022%2011:11:40%20GMT	http://dawoodahmed.com/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fdawoodahmed.com%2F	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-json/oembed/1.0/embed4200.json	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:41:43	2471/2471	---MC-	200	added ('OK')	text/xml	date:Wed,%2026%20Oct%202022%2011:11:43%20GMT	http://dawoodahmed.com/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fdawoodahmed.com%2F&format=xml	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-json/oembed/1.0/embeda2ab	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:41:46	7739/7739	---MCZ	200	added ('OK')	application/javascript	etag:W/%224b7b53e4f5e001167ae91c5d8e81041a%22	https://cdn.splitbee.io/sb.js	C:/My%20Web%20Sites/eight/cdn.splitbee.io/sb.js	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:41:47	121717/121717	---M--	200	added ('OK')	application/javascript	date:Fri,%2028%20Aug%202020%2017:03:14%20GMT	http://dawoodahmed.com/wp-content/plugins/revslider/public/assets/js/rbtools.min.js?ver=6.3.1	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-content/plugins/revslider/public/assets/js/rbtools.min9b30.js	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:41:50	13416/13416	---M--	200	added ('OK')	image/png	date:Thu,%2013%20Oct%202016%2013:50:52%20GMT	http://dawoodahmed.com/wp-content/uploads/2016/10/Logo-website.png	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-content/uploads/2016/10/Logo-website.png	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:41:53	9940/9940	---M--	200	added ('OK')	image/png	date:Mon,%2024%20Oct%202016%2015:28:34%20GMT	http://dawoodahmed.com/wp-content/uploads/2016/10/Brochure-logo.png	C:/My%20Web%20Sites/eight/dawoodahmed.com/wp-content/uploads/2016/10/Brochure-logo.png	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:41:57	50230/50230	---MC-	200	added ('OK')	text/javascript	date:Tue,%2027%20Sep%202022%2022:01:05%20GMT	https://www.google-analytics.com/analytics.js	C:/My%20Web%20Sites/eight/www.google-analytics.com/analytics.js	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
16:42:01	167250/167250	---MCZ	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2011:11:58%20GMT	http://dawoodahmed.com/stock-list/	C:/My%20Web%20Sites/eight/dawoodahmed.com/stock-list/index.html	(from http://dawoodahmed.com/?gclid=Cj0KCQjwteOaBhDuARIsADBqReh8lDeFGSakK3jCZkxsI9m4Pcf4-AMgB1ea9z6Q4o9GX3xmMFw8Bb4aAuPoEALw_wcB)
